date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20190618,42550,43000,42250,43000,888327,6.2,0.78,13.48,0.0047225501770955525,0.0,-0.01744186046511631,0.015348288075560879,0.754221021576085,0.014869011092754292,-0.0034744401150428317,0.0213776722090262,-0.2370735432566926,0.03758219219400383,-0.31496242240062633,0.05390004289128081,-0.38284855355632696,0.13505130827861556,-0.25405031523876487,-0.08584226304052449,-0.0423445122772848,-0.0428397874405342,-0.052591276502007865,-0.03646576916695844,-0.09482968533741483,-0.08455185589025489,0.12745081484633475,-0.005485199403439139,0.05964422149669087,0.08866833732484437,0.05624677631429853,0.021097131762663198,0.02121389305869936,-0.039164631942966946,0.04893475312083713,-0.015030998785412645,-0.035165104465754465,-0.019286232841536438,0.07523727823175759,0.0650471714771752
20190619,42950,43150,42250,42350,928187,6.2,0.78,13.48,-0.0011627906976744429,0.018890200708382432,-0.0023612750885477762,-0.015116279069767424,0.0448708639949027,0.0016556291390728006,0.020332178728821093,0.0016556291390728006,-0.17181006114076058,0.020604892155681398,-0.2708702660744152,0.034651248014984315,-0.35545264010490674,0.1157950204189171,-0.22152080874793512,0.054847783905613845,0.14069004694613835,-0.02326609110324087,-0.038985045333473266,-0.03529398429640733,-0.09255434451307663,-0.08268863122223413,0.1818028048227351,0.05435198997640034,0.09121827873836183,0.09345199147910832,0.06619834903837055,0.02463535823174155,0.02188943088771174,-0.23706645320393413,-0.19790182126096717,-0.0669941924557638,-0.05365806630388985,-0.030423898418495427,0.06941372226917072,0.06220897309703298
20190620,42550,42750,42100,42400,524833,6.2,0.78,13.48,0.0047225501770955525,0.008254716981132004,-0.007075471698113178,0.0011806375442739991,-0.4345611390808102,-0.0011778563015312216,-0.2901340518110047,0.0010624483532051254,-0.48567209600628136,0.020273115562774446,-0.5785403645693743,0.032258064516129004,-0.6360795178661899,0.11500701262272095,-0.5590290785988666,-0.008981904720168129,-0.06382968862578198,-0.03547041693690338,-0.028289002555642723,-0.03284708306006302,-0.09248733043227113,-0.08153907777072326,0.12721570480514754,-0.05458710001758754,0.13630934503335232,0.09363443404020416,0.07269549711493788,0.030032398166588575,0.02299449054112589,-0.11819188198912797,0.11887457121480616,-0.09995173086561482,-0.06452417921031266,-0.039343711393273396,0.0640140050157989,0.0598600909426796
20190621,42250,42600,42050,42350,830951,6.2,0.78,13.48,-0.003537735849056589,0.005903187721369552,-0.00708382526564344,-0.001179245283018826,0.5832674393569002,-0.0032948929159802853,0.1294109428024961,-0.002942907592701549,-0.09884105861511572,0.017173051519154603,-0.31027330060742686,0.027600849256900206,-0.4249591643298921,0.1116214974735874,-0.301396474636776,-0.02386301960043372,-0.01488111488026559,-0.02146743084375046,-0.03125255671145468,-0.031389054898833896,-0.09099629426116677,-0.08094330224248404,0.10557180868667346,-0.021643896118474087,0.13499542948213297,0.10075119623154132,0.07525753594950452,0.03260756477892284,0.022199738043967118,-0.08127795742468569,0.036913924564442285,-0.11276006192490376,-0.068618264703289,-0.04331506428362593,0.05994744625987202,0.060060390177155296
20190624,42700,43700,42650,43400,1563245,6.2,0.78,13.48,0.008264462809917328,0.00691244239631339,-0.017281105990783363,0.024793388429751984,0.8812721809107877,0.016393442622950838,0.6505446154749308,0.02081618252381512,0.6583305212611223,0.03952095808383227,0.25607444405220026,0.04934415990006258,0.0719712201750442,0.13672079622839184,0.3066172949165862,-0.0835703936363142,-0.05970737403588049,-0.029481959418365365,-0.0261808303877146,-0.030305925610929894,-0.09080860681472246,-0.08051228770615788,0.15439614391857961,0.04882433523190616,0.1392874554158941,0.10066796453624612,0.07429769437379449,0.03457842525205563,0.022333697535355638,-0.06938771593704122,0.011890241487644462,-0.1090177280995512,-0.07346509211261859,-0.04358733632481575,0.057808457976418856,0.059474627107999764
20190625,43150,43500,42350,43500,906260,6.2,0.78,13.48,-0.005760368663594417,0.0,-0.02643678160919538,0.0023041474654377225,-0.4202700152567256,0.016355140186915973,-0.04673969112287513,0.021486438886932024,-0.016068122402923435,0.039612833841190076,-0.2761976809509791,0.04794025536015423,-0.3789266962035781,0.13683385238582657,-0.24120830205663357,-0.06449473660980293,0.019075657026511275,-0.025212454132221052,-0.03402612078637758,-0.03070527204441219,-0.09108426297110252,-0.07941853445087362,0.26550327720521705,0.11110713328663743,0.16689794788767057,0.11327108469218068,0.07908709172713414,0.03807353269978794,0.024862889691447013,-0.2002074459868029,-0.13081973004976166,-0.14122629090831837,-0.07812864484686552,-0.04791748013652326,0.05459747151898474,0.055859672376361406
20190626,43450,44000,43350,43650,936671,6.2,0.78,13.48,-0.0011494252873562871,0.008018327605956443,-0.0068728522336769515,0.0034482758620688614,0.03355659523756982,0.01370181142591731,-0.016506858520441203,0.022966955706585468,0.006046454427649062,0.039780848022868076,-0.20700723544698507,0.04806114690463792,-0.3545128776439682,0.13812658887947338,-0.2168693640677707,-0.09349494112660689,-0.029000204516803962,-0.0548809991386652,-0.039073545120952985,-0.03660015280390215,-0.09031864351092143,-0.0798072973859302,0.28937802067107876,0.023874743465861714,0.18841299105733927,0.13981563489785054,0.0912578077889368,0.04224203256519985,0.028803514495048286,-0.2029143637413777,-0.0027069177545747947,-0.13439587301580708,-0.10069503273578544,-0.05453759609240315,0.049541836971019215,0.05218119814858968
20190627,43850,44050,43350,43850,1008008,6.2,0.78,13.48,0.004581901489117968,0.004561003420752607,-0.011402508551881407,0.004581901489117968,0.07616014587832876,0.011534025374855927,-0.039101948758230254,0.022144522144522227,0.1272937113614201,0.04088778114058522,-0.13521241262325912,0.04933593905795064,-0.30897120442563863,0.1408253748008108,-0.1593079357754169,-0.092749263894731,0.0007456772318758936,-0.07163447097357778,-0.053552443955240524,-0.039209325122840255,-0.09084610807498046,-0.07929778434278632,0.284361830461663,-0.0050161902094157385,0.21984221618864241,0.1780757806109973,0.10773231796362563,0.0458084388250688,0.03317450508141255,-0.19247069467702638,0.010443669064351319,-0.14925163555338677,-0.1246016832095008,-0.06842575601459251,0.046543659019845286,0.04726355957740721
20190628,43500,44000,43300,44000,761767,6.2,0.78,13.48,-0.007981755986317007,0.0,-0.015909090909090873,0.003420752565564511,-0.24428476758120965,0.0073260073260073,-0.26412846644027344,0.021237089474295034,-0.1396976704763817,0.040988939492517806,-0.3466978209310174,0.04920117637707655,-0.4764713215775047,0.14195494901214412,-0.3659241332982932,-0.07612170125510818,0.01662756263962281,-0.08208620730451267,-0.05177681907413151,-0.0407574227266527,-0.09237478625895884,-0.0802781134519696,0.1047144336785395,-0.17964739678312353,0.21967074118701563,0.17733308533457423,0.11462817036650688,0.04723222371186657,0.03549042756228018,-0.027367948467182223,0.16510274620984416,-0.1384696337618861,-0.12561484784339494,-0.07369913336562489,0.046688753547600916,0.04593679717018131
20190701,44000,44050,42750,42900,763111,6.2,0.78,13.48,0.0,0.02680652680652673,-0.0034965034965035446,-0.025000000000000022,0.0017643190109311035,-0.015603487838457997,-0.12803597591032712,-0.0055632823365785455,-0.16246202542759802,0.010719754977029039,-0.28739096122952845,0.020335354976810605,-0.47020887777854725,0.1109912165224336,-0.364091733632525,0.14135034090715506,0.21747204216226323,-0.037102060395818814,-0.03329200990709204,-0.03812711104810564,-0.08713710099235389,-0.0789476205408716,0.09665697388715404,-0.00805745979138546,0.20812290718073045,0.17370518129831225,0.12015833089224952,0.04597976007959998,0.03599758503091647,-0.2387961908555898,-0.2114282423884076,-0.1723513287455958,-0.1406845284225735,-0.0818269253060814,0.042635936976627736,0.04408444590641651
20190702,42500,43050,42400,42950,727011,6.2,0.78,13.48,-0.009324009324009341,0.002328288707799775,-0.012805587892898762,0.0011655011655011815,-0.04730635516982462,-0.011962272831838039,-0.13380290751871526,-0.004288860554074403,-0.18770120012817815,0.007801959289024385,-0.2939489034570827,0.01928211213289832,-0.489028074764815,0.11034512473609381,-0.39059196361109505,-0.019793373140158815,-0.16114371404731387,-0.028161787701889995,-0.026687120917055475,-0.03963919870953168,-0.0803905938699861,-0.07550761895624594,-0.0754486520836686,-0.17210562597082263,0.13993252132295336,0.15341523460531192,0.12104178596507817,0.03981161524779987,0.032890639938445654,0.09456940816576366,0.3333655990213535,-0.11339595791508247,-0.12731112441170042,-0.08123811443872744,0.04200756229958428,0.04377696197474185
20190703,42650,43000,41250,41650,868777,6.2,0.78,13.48,-0.006984866123399325,0.032412965186074505,-0.009603841536614643,-0.030267753201396963,0.19499842505821774,-0.032969584397492424,0.052125936801985295,-0.03285730871937764,-0.022817720311059997,-0.023961567754408608,-0.1354614435001683,-0.013111128662822935,-0.38873590855787465,0.07501209872560088,-0.27224464837388807,0.11500764868314885,0.13480102182330767,0.013538730260061152,-0.02067113443930197,-0.029828089886387625,-0.07483230433689955,-0.07445718116910112,-0.06855268958547475,0.006895962498193853,0.06834637927164265,0.12837968516449091,0.11091583832179966,0.03251367624865677,0.03147281714956842,-0.04737118961482636,-0.14194059778059,-0.08228732308977223,-0.10834159805278964,-0.08099983217833975,0.04371282739045832,0.04413085879932495
20190704,42000,42700,41650,42650,518268,6.2,0.78,13.48,0.008403361344537785,0.0011723329425556983,-0.023446658851113744,0.02400960384153672,-0.403451058211716,-0.004202661685734244,-0.2878848585877073,-0.010211185889997698,-0.41663217608958236,-0.0016969980689331976,-0.4569788705322282,0.009129088865666324,-0.6308696629488775,0.0987312423520319,-0.564351518358051,-0.15643064977965068,-0.27143829846279954,0.0008024530830772148,-0.035416008945250224,-0.03185250575044648,-0.06966422085233284,-0.07660699769600718,0.38123905006676084,0.4497917396522356,0.08772182319266222,0.15378201969065225,0.12370822686542823,0.034709828286144565,0.033152406207316056,-0.22480647078345567,-0.1774352811686293,-0.08875447831105807,-0.11900305693222242,-0.09176361807126754,0.036380089351859636,0.04449282386054107
20190705,42200,43600,42150,43400,692476,6.2,0.78,13.48,-0.010550996483001174,0.004608294930875667,-0.02880184331797231,0.017584994138335253,0.3361349726396381,0.01615546710372273,-0.03004866312961829,0.004745919666628184,-0.20820015198510244,0.013190148243259037,-0.2291479663634154,0.025075778451363995,-0.5041539377198625,0.1159920286283671,-0.41731121514028546,-0.22030510804706588,-0.0638744582674152,-0.02803422827531432,-0.055060217789913435,-0.04315638725068407,-0.07034271836063341,-0.07580669188062679,0.13189771197846567,-0.24934133808829517,0.09315847885264746,0.15641461001983145,0.12858290312568643,0.03473812370787619,0.032435992619074344,0.08564773363986622,0.3104542044233219,-0.0661513418896484,-0.10231048782576724,-0.08546437626452812,0.036865244853471375,0.044379230970208336
20190708,43250,43800,42900,43250,842294,6.2,0.78,13.48,-0.003456221198156695,0.012716763005780285,-0.008092485549133,-0.003456221198156695,0.21635118040192003,0.010986442262739704,0.15419863813730772,0.0016211208893006646,0.049634232949677504,0.009393780267226814,-0.03468986942033192,0.020267746564705424,-0.38816506092043135,0.11000609540919437,-0.2903846106861723,-0.13701391675590707,0.0832911912911588,-0.08370707980792674,-0.06040457010187272,-0.04329270024479367,-0.06654576301132262,-0.07705813930156502,0.15418962974923245,0.022291917770766778,0.10466501002506315,0.15639395860289676,0.12853096156957147,0.03559080118702758,0.032283412827642514,-0.01362707083274961,-0.09927480447261583,-0.02111751788508035,-0.09673442331533808,-0.08509975771397832,0.03225399884770292,0.045805033348147894
20190709,43650,44100,43350,43350,1003163,6.2,0.78,13.48,0.009248554913294793,0.01730103806228378,0.0,0.0023121387283238093,0.19098913206077683,0.011432571161922533,0.2779218125553826,0.004285879763697542,0.235187241443932,0.011078717201166155,0.1575752634858829,0.021502209131075034,-0.26451792126124185,0.11034033788326703,-0.15536774530299824,-0.1272814089036378,0.009732507852269284,-0.10520468696062255,-0.06668323733125622,-0.050354679058816895,-0.0648583385718358,-0.07837661807201367,0.12430881123007925,-0.029880818519153196,0.1446165026878127,0.142274512005383,0.12777279834878186,0.03859250573502466,0.03315130352088526,0.003223803110760664,0.016850873943510276,-0.03938663889608095,-0.07639129840558172,-0.07725997162622361,0.02755542019124219,0.04625935997078799
20190710,43350,43600,42500,42950,699762,6.2,0.78,13.48,0.0,0.015133876600698537,-0.010477299185098987,-0.009227220299884653,-0.30244436846255296,-0.0039424860853432,-0.068465264434181,-0.0033646594732567037,-0.11249940866015762,0.001574068676033269,-0.18608911447316356,0.011143372832143283,-0.48208092405688596,0.09795066251970508,-0.41070204835949964,0.052975154409642136,0.18025656331327994,-0.11761118581532388,-0.05203622777763132,-0.04555488644929216,-0.06115746404989997,-0.07807712022528115,0.10410682489189181,-0.02020198633818744,0.179148405583286,0.12374739242746428,0.13178151366265745,0.04225072299284766,0.03343271778509234,-0.158380992394557,-0.16160479550531767,-0.06158859945202708,-0.07193796127089964,-0.08631649700334254,0.0201606605448543,0.04566934939010961
20190711,42500,43150,41800,42850,1033091,6.2,0.78,13.48,-0.010477299185098987,0.007001166861143604,-0.02450408401400228,-0.002328288707799775,0.47634624343705423,-0.007182576459684897,0.20948579488646835,-0.003372485172694506,0.30610312375153614,-0.002270213632923901,0.22610725653886043,0.00791908420887566,-0.236057352126524,0.09346092503987236,-0.1299918653404426,0.06124049091512752,0.00826533650548538,-0.07407695767636824,-0.03663725229664546,-0.045094848125943006,-0.05681640911446668,-0.07651712978425534,-0.18236922013646426,-0.28647604502835605,0.066426751542641,0.07707428736765157,0.1275750339893245,0.04138232782916026,0.03006819900437945,0.1205508517642686,0.2789318441588256,0.007482865057517776,-0.040635806626770146,-0.08261874491813546,0.016676443155308546,0.04746702945185883
20190712,42700,43950,42550,43000,740719,6.2,0.78,13.48,-0.003500583430571802,0.02209302325581386,-0.010465116279069764,0.003500583430571691,-0.28300701487090685,-0.0018570102135562205,-0.14249360214992768,0.0024478377433267973,-0.06103460759935253,0.0002326122354034954,-0.11520627784880111,0.01097178683385569,-0.4422285626520194,0.09539023277042458,-0.37679251079239107,-0.08999229127374889,-0.1512327821888764,-0.048014394321704845,-0.03802431129850953,-0.04490056518632053,-0.053727412440899,-0.07643394068476643,-0.14826270151028934,0.03410651862617492,0.010394668844889992,0.05177657384876867,0.11455482959167149,0.03833782107535575,0.028477106196815052,0.23819154092172606,0.11764068915745747,0.037991626513889744,-0.01407985768787932,-0.06984735276563711,0.016617273062008178,0.04898375825906982
20190715,42750,43450,42600,42900,413092,6.2,0.78,13.48,-0.005813953488372103,0.012820512820512775,-0.006993006993006978,-0.0023255813953488857,-0.4423094317818228,-0.002557544757033292,-0.4690098042920675,0.00011656370206325484,-0.45203473352600265,-0.00273144650432966,-0.5037937808216726,0.008383608869388048,-0.6840076469947483,0.09100156826177264,-0.6517997993827314,-0.01904176309393549,0.0709505281798134,-0.024419963589310527,-0.0540635216986186,-0.04367776580285532,-0.05137201251494012,-0.075352894295501,-0.13999060741917055,0.008272094091118787,-0.04844137858879061,0.02811181571813622,0.10090849850822428,0.036179821606276655,0.027064377901963713,0.15632111006749103,-0.08187043085423504,0.07198126269393787,0.025431872404428756,-0.05762632800907236,0.016371715653296003,0.04929390557657678
20190716,43450,43450,41750,42100,931679,6.2,0.78,13.48,0.012820512820512775,0.03206650831353919,-0.008313539192399078,-0.018648018648018683,1.2553789470626397,-0.015434985968194592,0.22000433172190137,-0.01658491006774121,0.20320338004843141,-0.020303682587701433,0.116226716422962,-0.010246262954763719,-0.27618168961248235,0.06922897839107711,-0.2134468583239134,0.09410000654731941,0.1131417696412549,0.01985631950088091,-0.042674183729870765,-0.034680652323463124,-0.0470468214750417,-0.07126561712005366,-0.2155077016869544,-0.07551709426778386,-0.11640468117219734,0.01410591075780764,0.08376057268155981,0.03260347412765097,0.023812415106140333,0.12117156230847749,-0.035149547759013536,0.09557081453348124,0.028092087818700144,-0.049609518296500135,0.015582850695119988,0.04845332404546227
